TimeStamp,X,Y,Z
14:4:19.522,-2723,-648,3317
14:4:19.522,-2729,-642,3321
14:4:19.522,-2720,-645,3325
14:4:19.522,-2732,-653,3324
14:4:19.551,-2732,-651,3330
14:4:19.551,-2740,-652,3328
14:4:19.551,-2740,-649,3330
14:4:19.551,-2748,-654,3332
14:4:19.551,-2742,-642,3328
14:4:19.551,-2743,-647,3329
14:4:19.551,-2727,-643,3324
14:4:19.551,-2741,-653,3318
14:4:19.551,-2733,-644,3318
14:4:19.551,-2724,-646,3321
14:4:19.551,-2712,-650,3318
14:4:19.551,-2729,-654,3319
14:4:19.551,-2724,-657,3321
14:4:19.551,-2740,-657,3319
14:4:19.551,-2730,-644,3323
14:4:19.551,-2725,-648,3324
14:4:19.551,-2730,-651,3322
14:4:19.551,-2741,-650,3323
14:4:19.551,-2731,-657,3325
14:4:19.551,-2742,-645,3324
14:4:19.551,-2735,-651,3323
14:4:19.551,-2734,-647,3324
14:4:19.551,-2725,-649,3317
14:4:19.551,-2729,-644,3323
14:4:19.551,-2729,-656,3320
14:4:19.551,-2730,-646,3320
14:4:19.551,-2722,-647,3320
14:4:19.551,-2727,-649,3322
14:4:19.551,-2731,-654,3325
14:4:19.551,-2740,-652,3332
14:4:19.587,-2736,-660,3332
14:4:19.587,-2743,-645,3330
14:4:19.587,-2751,-654,3335
14:4:19.587,-2732,-642,3332
14:4:19.587,-2742,-651,3330
14:4:19.587,-2731,-645,3329
14:4:19.587,-2736,-648,3326
14:4:19.587,-2736,-645,3324
14:4:19.587,-2735,-649,3325
14:4:19.587,-2718,-639,3321
14:4:19.587,-2724,-644,3316
14:4:19.587,-2719,-643,3315
14:4:19.587,-2722,-649,3310
14:4:19.587,-2717,-646,3312
14:4:19.587,-2714,-652,3314
14:4:19.587,-2706,-646,3312
14:4:19.587,-2721,-651,3314
14:4:19.587,-2723,-658,3316
14:4:19.587,-2734,-653,3320
14:4:19.587,-2737,-649,3327
14:4:19.587,-2743,-646,3331
14:4:19.587,-2743,-651,3331
14:4:19.587,-2757,-642,3336
14:4:19.587,-2751,-654,3335
14:4:19.587,-2751,-647,3335
14:4:19.587,-2737,-654,3332
14:4:19.587,-2738,-652,3330
14:4:19.587,-2734,-650,3325
14:4:19.587,-2732,-645,3324
14:4:19.587,-2724,-660,3319
14:4:19.587,-2721,-647,3318
14:4:19.587,-2725,-653,3318
14:4:19.587,-2714,-645,3319
14:4:19.587,-2722,-649,3318
14:4:19.587,-2718,-645,3321
14:4:19.587,-2725,-661,3319
14:4:19.614,-2735,-643,3323
14:4:19.614,-2741,-652,3328
14:4:19.614,-2730,-643,3329
14:4:19.614,-2745,-642,3330
14:4:19.614,-2744,-642,3331
14:4:19.615,-2749,-647,3328
14:4:19.615,-2747,-645,3329
14:4:19.615,-2745,-647,3330
14:4:19.615,-2729,-651,3325
14:4:19.615,-2745,-655,3325
14:4:19.615,-2739,-667,3328
14:4:19.615,-2748,-660,3326
14:4:19.615,-2745,-655,3330
14:4:19.615,-2736,-650,3329
14:4:19.615,-2727,-648,3325
14:4:19.615,-2736,-643,3321
14:4:19.615,-2723,-652,3318
14:4:19.615,-2724,-649,3316
14:4:19.615,-2714,-651,3314
14:4:19.615,-2719,-642,3314
14:4:19.615,-2711,-645,3311
14:4:19.615,-2724,-641,3316
14:4:19.615,-2725,-657,3318
14:4:19.615,-2735,-639,3323
14:4:19.615,-2727,-652,3325
14:4:19.615,-2731,-654,3332
14:4:19.615,-2736,-654,3333
14:4:19.615,-2749,-656,3337
14:4:19.646,-2751,-659,3335
14:4:19.647,-2752,-648,3335
14:4:19.647,-2756,-648,3335
14:4:19.647,-2738,-646,3336
14:4:19.647,-2748,-651,3333
14:4:19.647,-2731,-643,3331
14:4:19.647,-2740,-650,3328
14:4:19.647,-2732,-647,3324
14:4:19.647,-2734,-648,3325
14:4:19.647,-2722,-643,3322
14:4:19.647,-2731,-650,3321
14:4:19.647,-2730,-650,3319
14:4:19.647,-2730,-649,3316
14:4:19.647,-2731,-646,3318
14:4:19.647,-2728,-654,3322
14:4:19.647,-2718,-652,3321
14:4:19.647,-2737,-659,3321
14:4:19.647,-2735,-667,3327
14:4:19.647,-2758,-655,3330
14:4:19.647,-2753,-654,3336
14:4:19.647,-2744,-652,3337
14:4:19.647,-2750,-654,3336
14:4:19.647,-2757,-650,3337
14:4:19.647,-2752,-654,3338
14:4:19.647,-2754,-645,3337
14:4:19.647,-2745,-652,3331
14:4:19.647,-2734,-650,3328
14:4:19.647,-2725,-652,3321
14:4:19.647,-2732,-645,3322
14:4:19.647,-2725,-658,3318
14:4:19.647,-2721,-648,3316
14:4:19.647,-2710,-648,3314
14:4:19.678,-2711,-647,3317
14:4:19.678,-2718,-649,3317
14:4:19.678,-2723,-654,3321
14:4:19.678,-2728,-660,3322
14:4:19.679,-2730,-649,3322
14:4:19.679,-2742,-651,3329
14:4:19.679,-2733,-641,3331
14:4:19.679,-2747,-648,3333
14:4:19.679,-2738,-639,3335
14:4:19.679,-2745,-649,3331
14:4:19.679,-2744,-642,3332
14:4:19.679,-2744,-652,3333
14:4:19.679,-2731,-646,3331
14:4:19.679,-2740,-655,3327
14:4:19.679,-2735,-650,3326
14:4:19.679,-2742,-652,3322
14:4:19.679,-2731,-646,3323
14:4:19.679,-2722,-655,3319
14:4:19.679,-2713,-650,3314
14:4:19.679,-2717,-652,3312
14:4:19.679,-2712,-661,3313
14:4:19.679,-2722,-655,3313
14:4:19.679,-2721,-651,3315
14:4:19.679,-2713,-650,3315
14:4:19.679,-2718,-649,3312
14:4:19.679,-2722,-644,3319
14:4:19.679,-2725,-653,3323
14:4:19.679,-2737,-645,3325
14:4:19.679,-2735,-650,3328
14:4:19.679,-2738,-652,3332
14:4:19.679,-2740,-655,3333
14:4:19.679,-2745,-656,3335
14:4:19.709,-2743,-658,3332
14:4:19.709,-2739,-650,3326
14:4:19.709,-2731,-650,3325
14:4:19.709,-2718,-650,3321
14:4:19.709,-2712,-657,3312
14:4:19.709,-2695,-651,3307
14:4:19.709,-2694,-659,3300
14:4:19.709,-2688,-648,3295
14:4:19.709,-2701,-652,3299
14:4:19.709,-2677,-645,3298
14:4:19.709,-2693,-647,3300
14:4:19.709,-2696,-641,3303
14:4:19.709,-2707,-650,3304
14:4:19.709,-2715,-646,3313
14:4:19.709,-2717,-651,3320
14:4:19.709,-2718,-643,3322
14:4:19.709,-2738,-659,3329
14:4:19.709,-2749,-663,3334
14:4:19.709,-2772,-664,3339
14:4:19.709,-2772,-651,3348
14:4:19.709,-2768,-654,3350
14:4:19.709,-2761,-654,3346
14:4:19.709,-2757,-647,3342
14:4:19.709,-2748,-658,3336
14:4:19.709,-2747,-647,3332
14:4:19.709,-2735,-646,3325
14:4:19.709,-2727,-651,3319
14:4:19.709,-2706,-653,3312
14:4:19.709,-2713,-642,3312
14:4:19.709,-2705,-656,3308
14:4:19.743,-2697,-645,3304
14:4:19.743,-2692,-648,3304
14:4:19.743,-2695,-648,3306
14:4:19.743,-2700,-656,3310
14:4:19.743,-2710,-658,3316
14:4:19.743,-2735,-663,3321
14:4:19.743,-2738,-651,3326
14:4:19.743,-2756,-650,3335
14:4:19.743,-2747,-651,3341
14:4:19.743,-2761,-656,3343
14:4:19.743,-2756,-642,3346
14:4:19.743,-2762,-654,3342
14:4:19.743,-2758,-645,3338
14:4:19.743,-2753,-654,3339
14:4:19.743,-2730,-643,3329
14:4:19.743,-2733,-651,3323
14:4:19.743,-2721,-649,3318
14:4:19.743,-2720,-653,3313
14:4:19.743,-2710,-647,3312
14:4:19.743,-2706,-652,3309
14:4:19.743,-2691,-651,3305
14:4:19.743,-2707,-653,3305
14:4:19.743,-2707,-666,3311
14:4:19.743,-2728,-659,3314
14:4:19.743,-2731,-652,3321
14:4:19.743,-2739,-651,3328
14:4:19.743,-2743,-652,3330
14:4:19.743,-2755,-647,3340
14:4:19.743,-2753,-656,3343
14:4:19.743,-2767,-644,3346
14:4:19.743,-2761,-652,3348
14:4:19.743,-2761,-649,3349
14:4:19.743,-2765,-656,3349
14:4:19.743,-2768,-648,3349
14:4:19.771,-2760,-659,3343
14:4:19.771,-2748,-651,3340
14:4:19.771,-2745,-651,3334
14:4:19.771,-2733,-650,3331
14:4:19.771,-2736,-654,3325
14:4:19.771,-2725,-649,3323
14:4:19.771,-2724,-660,3316
14:4:19.771,-2722,-647,3315
14:4:19.771,-2727,-653,3317
14:4:19.771,-2715,-640,3318
14:4:19.771,-2733,-643,3319
14:4:19.771,-2723,-636,3323
14:4:19.771,-2736,-647,3325
14:4:19.771,-2747,-646,3331
14:4:19.771,-2749,-647,3338
14:4:19.771,-2745,-651,3342
14:4:19.771,-2760,-656,3343
14:4:19.771,-2765,-656,3347
14:4:19.771,-2780,-658,3346
14:4:19.771,-2772,-648,3347
14:4:19.771,-2765,-656,3348
14:4:19.771,-2759,-651,3343
14:4:19.771,-2762,-649,3342
14:4:19.771,-2750,-663,3338
14:4:19.771,-2753,-652,3333
14:4:19.771,-2737,-652,3328
14:4:19.771,-2733,-650,3325
14:4:19.771,-2727,-654,3320
14:4:19.803,-2728,-644,3320
14:4:19.803,-2721,-653,3317
14:4:19.803,-2725,-653,3317
14:4:19.803,-2712,-650,3318
14:4:19.803,-2715,-646,3322
14:4:19.803,-2722,-652,3328
14:4:19.803,-2741,-652,3333
14:4:19.803,-2746,-659,3332
14:4:19.803,-2751,-646,3338
14:4:19.803,-2758,-652,3342
14:4:19.803,-2756,-649,3345
14:4:19.803,-2760,-652,3344
14:4:19.803,-2759,-650,3344
14:4:19.803,-2756,-662,3341
14:4:19.803,-2760,-649,3337
14:4:19.803,-2761,-654,3341
14:4:19.803,-2738,-643,3333
14:4:19.803,-2735,-649,3326
14:4:19.803,-2718,-642,3319
14:4:19.803,-2719,-650,3309
14:4:19.803,-2703,-645,3306
14:4:19.803,-2698,-645,3307
14:4:19.803,-2680,-648,3300
14:4:19.803,-2697,-655,3301
14:4:19.803,-2699,-662,3307
14:4:19.803,-2726,-657,3312
14:4:19.803,-2727,-651,3320
14:4:19.803,-2728,-653,3325
14:4:19.803,-2737,-652,3325
14:4:19.803,-2736,-647,3328
14:4:19.803,-2736,-658,3329
14:4:19.803,-2750,-650,3331
14:4:19.835,-2743,-648,3329
14:4:19.835,-2738,-648,3332
14:4:19.835,-2735,-654,3329
14:4:19.835,-2745,-646,3335
14:4:19.835,-2733,-661,3329
14:4:19.835,-2736,-646,3328
14:4:19.835,-2730,-649,3328
14:4:19.835,-2714,-647,3324
14:4:19.835,-2719,-653,3321
14:4:19.835,-2726,-654,3323
14:4:19.835,-2726,-657,3318
14:4:19.835,-2718,-650,3317
14:4:19.835,-2727,-652,3318
14:4:19.835,-2719,-640,3317
14:4:19.835,-2727,-644,3317
14:4:19.835,-2715,-641,3321
14:4:19.835,-2736,-652,3322
14:4:19.835,-2737,-649,3325
14:4:19.835,-2750,-650,3332
14:4:19.835,-2735,-648,3336
14:4:19.835,-2754,-652,3336
14:4:19.835,-2759,-647,3340
14:4:19.835,-2760,-651,3338
14:4:19.835,-2760,-646,3341
14:4:19.835,-2752,-654,3343
14:4:19.835,-2739,-651,3336
14:4:19.835,-2750,-660,3337
14:4:19.835,-2748,-664,3336
14:4:19.835,-2758,-656,3335
14:4:19.835,-2748,-650,3334
14:4:19.835,-2747,-653,3333
14:4:19.864,-2741,-651,3329
14:4:19.864,-2744,-643,3329
14:4:19.865,-2737,-654,3328
14:4:19.865,-2741,-649,3327
14:4:19.865,-2732,-649,3328
14:4:19.865,-2735,-653,3329
14:4:19.865,-2729,-656,3328
14:4:19.865,-2746,-648,3333
14:4:19.865,-2746,-662,3332
14:4:19.865,-2744,-646,3334
14:4:19.865,-2746,-654,3336
14:4:19.865,-2745,-645,3339
14:4:19.865,-2748,-651,3339
14:4:19.865,-2748,-650,3341
14:4:19.865,-2748,-661,3336
14:4:19.865,-2743,-649,3332
14:4:19.865,-2747,-649,3331
14:4:19.865,-2730,-644,3325
14:4:19.865,-2729,-648,3320
14:4:19.865,-2716,-638,3319
14:4:19.865,-2716,-650,3312
14:4:19.865,-2713,-651,3312
14:4:19.865,-2710,-653,3312
14:4:19.865,-2706,-646,3312
14:4:19.865,-2718,-658,3314
14:4:19.865,-2722,-657,3318
14:4:19.865,-2734,-658,3320
14:4:19.865,-2735,-650,3322
14:4:19.865,-2723,-650,3325
14:4:19.865,-2719,-648,3321
14:4:19.894,-2723,-651,3321
14:4:19.894,-2720,-659,3319
14:4:19.894,-2717,-658,3315
14:4:19.894,-2712,-646,3311
14:4:19.894,-2699,-653,3307
14:4:19.894,-2691,-655,3300
14:4:19.894,-2691,-646,3299
14:4:19.894,-2680,-658,3296
14:4:19.895,-2679,-648,3293
14:4:19.895,-2675,-650,3293
14:4:19.895,-2669,-652,3294
14:4:19.895,-2675,-656,3295
14:4:19.895,-2685,-658,3300
14:4:19.895,-2689,-661,3300
14:4:19.895,-2696,-653,3305
14:4:19.895,-2706,-653,3308
14:4:19.895,-2702,-646,3313
14:4:19.895,-2702,-651,3315
14:4:19.895,-2705,-652,3316
14:4:19.895,-2718,-661,3316
14:4:19.895,-2714,-650,3317
14:4:19.895,-2724,-654,3321
14:4:19.895,-2708,-644,3319
14:4:19.895,-2722,-650,3316
14:4:19.895,-2716,-648,3317
14:4:19.895,-2720,-655,3312
14:4:19.895,-2719,-652,3313
14:4:19.895,-2706,-654,3312
14:4:19.895,-2692,-651,3307
14:4:19.895,-2703,-663,3304
14:4:19.895,-2704,-667,3306
14:4:19.926,-2711,-660,3306
14:4:19.926,-2701,-656,3308
14:4:19.926,-2700,-653,3308
14:4:19.927,-2701,-655,3307
14:4:19.927,-2702,-649,3310
14:4:19.927,-2708,-660,3313
14:4:19.927,-2719,-649,3315
14:4:19.927,-2713,-651,3317
14:4:19.927,-2718,-655,3320
14:4:19.927,-2720,-657,3322
14:4:19.927,-2732,-647,3326
14:4:19.927,-2730,-661,3325
14:4:19.927,-2728,-650,3322
14:4:19.927,-2724,-656,3322
14:4:19.927,-2711,-647,3321
14:4:19.927,-2712,-660,3316
14:4:19.927,-2710,-655,3317
14:4:19.927,-2711,-662,3313
14:4:19.927,-2706,-649,3312
14:4:19.927,-2715,-652,3311
14:4:19.927,-2694,-643,3308
14:4:19.927,-2700,-650,3305
14:4:19.927,-2691,-645,3307
14:4:19.927,-2700,-650,3305
14:4:19.927,-2703,-647,3309
14:4:19.927,-2708,-654,3313
14:4:19.927,-2706,-649,3317
14:4:19.927,-2733,-653,3322
14:4:19.927,-2733,-652,3326
14:4:19.927,-2753,-655,3329
14:4:19.927,-2756,-645,3336
14:4:19.957,-2747,-656,3339
14:4:19.957,-2742,-651,3336
14:4:19.957,-2749,-654,3337
14:4:19.957,-2744,-659,3335
14:4:19.957,-2752,-657,3332
14:4:19.957,-2732,-653,3328
14:4:19.957,-2733,-654,3324
14:4:19.957,-2720,-650,3316
14:4:19.957,-2715,-644,3317
14:4:19.957,-2706,-653,3312
14:4:19.957,-2706,-646,3308
14:4:19.957,-2689,-651,3304
14:4:19.957,-2688,-654,3305
14:4:19.957,-2690,-660,3301
14:4:19.957,-2695,-653,3302
14:4:19.957,-2694,-657,3302
14:4:19.957,-2696,-656,3305
14:4:19.957,-2701,-650,3307
14:4:19.957,-2695,-649,3310
14:4:19.957,-2700,-652,3312
14:4:19.957,-2704,-650,3313
14:4:19.957,-2710,-658,3310
14:4:19.957,-2706,-649,3309
14:4:19.957,-2712,-656,3311
14:4:19.957,-2695,-643,3309
14:4:19.957,-2707,-643,3308
14:4:19.957,-2695,-645,3308
14:4:19.957,-2699,-653,3304
14:4:19.957,-2695,-647,3302
14:4:19.957,-2692,-654,3305
14:4:19.989,-2684,-654,3303
14:4:19.989,-2699,-662,3303
14:4:19.989,-2698,-670,3304
14:4:19.989,-2714,-664,3306
14:4:19.989,-2705,-655,3310
14:4:19.989,-2714,-653,3311
14:4:19.989,-2698,-653,3309
14:4:19.989,-2705,-651,3311
14:4:19.989,-2703,-658,3312
14:4:19.989,-2711,-653,3311
14:4:19.989,-2705,-652,3310
14:4:19.989,-2706,-657,3311
14:4:19.989,-2699,-653,3307
14:4:19.989,-2704,-644,3310
14:4:19.989,-2701,-659,3305
14:4:19.989,-2701,-650,3306
14:4:19.989,-2688,-653,3303
14:4:19.989,-2684,-650,3304
14:4:19.989,-2689,-657,3304
14:4:19.989,-2696,-658,3307
14:4:19.989,-2702,-663,3304
14:4:19.989,-2698,-654,3306
14:4:19.989,-2715,-651,3309
14:4:19.989,-2698,-647,3312
14:4:19.989,-2714,-657,3315
14:4:19.989,-2713,-649,3320
14:4:19.989,-2720,-653,3320
14:4:19.989,-2727,-650,3322
14:4:19.989,-2727,-652,3325
14:4:19.989,-2719,-647,3323
14:4:19.989,-2723,-652,3320
14:4:19.989,-2714,-648,3318
14:4:19.989,-2725,-655,3312
14:4:20.21,-2712,-644,3309
14:4:20.21,-2702,-651,3310
14:4:20.21,-2683,-657,3304
14:4:20.21,-2699,-658,3306
14:4:20.21,-2704,-667,3307
14:4:20.21,-2714,-659,3307
14:4:20.21,-2708,-654,3310
14:4:20.21,-2715,-653,3313
14:4:20.21,-2709,-653,3313
14:4:20.21,-2723,-650,3319
14:4:20.21,-2720,-657,3318
14:4:20.21,-2722,-645,3321
14:4:20.21,-2710,-649,3321
14:4:20.21,-2722,-657,3324
14:4:20.21,-2720,-657,3325
14:4:20.21,-2729,-655,3328
14:4:20.21,-2728,-659,3325
14:4:20.21,-2724,-651,3323
14:4:20.21,-2723,-650,3322
14:4:20.21,-2706,-650,3319
14:4:20.21,-2701,-653,3313
14:4:20.21,-2710,-650,3312
14:4:20.21,-2699,-662,3307
14:4:20.21,-2696,-651,3305
14:4:20.22,-2713,-651,3311
14:4:20.22,-2697,-642,3310
14:4:20.22,-2713,-647,3313
14:4:20.22,-2710,-646,3316
14:4:20.22,-2720,-645,3317
14:4:20.22,-2723,-645,3321
14:4:20.22,-2722,-651,3322
14:4:20.22,-2713,-653,3321
14:4:20.51,-2726,-660,3319
14:4:20.51,-2729,-661,3321
14:4:20.51,-2732,-655,3319
14:4:20.51,-2730,-650,3321
14:4:20.51,-2717,-651,3319
14:4:20.51,-2712,-657,3316
14:4:20.51,-2724,-653,3316
14:4:20.51,-2721,-660,3315
14:4:20.51,-2725,-652,3316
14:4:20.51,-2718,-653,3316
14:4:20.51,-2712,-652,3315
14:4:20.51,-2711,-656,3310
14:4:20.51,-2715,-639,3314
14:4:20.51,-2708,-656,3311
14:4:20.51,-2711,-644,3310
14:4:20.51,-2699,-650,3309
14:4:20.51,-2700,-648,3311
14:4:20.51,-2705,-652,3313
14:4:20.51,-2716,-647,3319
14:4:20.51,-2718,-664,3318
14:4:20.51,-2722,-652,3322
14:4:20.51,-2737,-653,3325
14:4:20.51,-2719,-646,3325
14:4:20.51,-2729,-650,3325
14:4:20.51,-2721,-650,3325
14:4:20.51,-2722,-653,3321
14:4:20.51,-2726,-652,3320
14:4:20.51,-2724,-651,3320
14:4:20.51,-2711,-639,3318
14:4:20.51,-2715,-653,3314
14:4:20.82,-2709,-646,3310
14:4:20.82,-2715,-649,3307
14:4:20.82,-2710,-638,3308
14:4:20.82,-2709,-651,3313
14:4:20.82,-2693,-646,3310
14:4:20.82,-2712,-656,3311
14:4:20.82,-2714,-665,3314
14:4:20.82,-2724,-655,3317
14:4:20.82,-2729,-652,3320
14:4:20.82,-2731,-649,3323
14:4:20.82,-2723,-652,3321
14:4:20.82,-2729,-641,3322
14:4:20.82,-2727,-654,3322
14:4:20.82,-2728,-644,3322
14:4:20.82,-2714,-651,3319
14:4:20.82,-2716,-645,3322
14:4:20.82,-2718,-653,3321
14:4:20.82,-2727,-650,3323
14:4:20.82,-2721,-658,3321
14:4:20.82,-2723,-645,3320
14:4:20.82,-2716,-649,3318
14:4:20.82,-2701,-647,3316
14:4:20.82,-2706,-654,3314
14:4:20.82,-2706,-653,3316
14:4:20.82,-2713,-664,3312
14:4:20.82,-2712,-650,3311
14:4:20.82,-2722,-650,3314
14:4:20.82,-2707,-637,3314
14:4:20.82,-2712,-651,3315
14:4:20.82,-2708,-642,3316
14:4:20.82,-2715,-651,3315
14:4:20.114,-2716,-646,3317
14:4:20.114,-2714,-649,3319
14:4:20.114,-2704,-648,3316
14:4:20.114,-2717,-657,3314
14:4:20.114,-2717,-655,3316
14:4:20.114,-2722,-655,3312
14:4:20.114,-2715,-641,3311
14:4:20.114,-2700,-654,3312
14:4:20.114,-2689,-652,3305
14:4:20.114,-2685,-655,3299
14:4:20.114,-2685,-665,3297
14:4:20.114,-2685,-657,3293
14:4:20.114,-2675,-653,3289
14:4:20.114,-2675,-651,3288
14:4:20.114,-2666,-654,3285
14:4:20.114,-2668,-648,3284
14:4:20.114,-2667,-654,3284
14:4:20.114,-2666,-644,3285
14:4:20.114,-2657,-651,3288
14:4:20.114,-2664,-652,3290
14:4:20.114,-2667,-654,3293
14:4:20.114,-2680,-654,3300
14:4:20.114,-2687,-664,3298
14:4:20.114,-2689,-649,3302
14:4:20.115,-2698,-654,3306
14:4:20.115,-2683,-648,3304
14:4:20.115,-2690,-654,3305
14:4:20.115,-2691,-649,3305
14:4:20.115,-2689,-657,3302
14:4:20.115,-2689,-651,3301
14:4:20.115,-2692,-654,3301
14:4:20.146,-2678,-644,3298
14:4:20.146,-2686,-654,3296
14:4:20.146,-2679,-645,3295
14:4:20.146,-2687,-654,3290
14:4:20.146,-2676,-644,3291
14:4:20.146,-2675,-658,3293
14:4:20.146,-2664,-655,3291
14:4:20.146,-2677,-662,3291
14:4:20.146,-2675,-664,3293
14:4:20.146,-2685,-661,3294
14:4:20.146,-2684,-657,3295
14:4:20.146,-2680,-655,3297
14:4:20.146,-2681,-657,3293
14:4:20.146,-2677,-651,3293
14:4:20.146,-2675,-659,3292
14:4:20.146,-2673,-658,3290
14:4:20.146,-2662,-656,3288
14:4:20.146,-2662,-658,3287
14:4:20.146,-2657,-655,3283
14:4:20.146,-2663,-656,3284
14:4:20.146,-2659,-657,3282
14:4:20.146,-2654,-649,3279
14:4:20.146,-2652,-661,3281
14:4:20.146,-2642,-653,3281
14:4:20.146,-2647,-658,3281
14:4:20.146,-2650,-655,3286
14:4:20.146,-2661,-670,3282
14:4:20.146,-2660,-651,3284
14:4:20.146,-2672,-656,3289
14:4:20.146,-2661,-649,3289
14:4:20.146,-2671,-651,3289
14:4:20.146,-2667,-645,3291
14:4:20.146,-2674,-656,3288
14:4:20.176,-2672,-655,3291
14:4:20.176,-2677,-658,3293
14:4:20.176,-2657,-656,3289
14:4:20.176,-2673,-664,3288
14:4:20.176,-2674,-661,3289
14:4:20.176,-2681,-660,3290
14:4:20.176,-2679,-650,3290
14:4:20.176,-2668,-657,3290
14:4:20.176,-2657,-653,3285
14:4:20.176,-2665,-659,3285
14:4:20.176,-2659,-666,3283
14:4:20.176,-2671,-661,3285
14:4:20.176,-2673,-656,3289
14:4:20.176,-2680,-658,3294
14:4:20.176,-2672,-658,3290
14:4:20.176,-2681,-649,3295
14:4:20.176,-2676,-665,3295
14:4:20.176,-2682,-654,3295
14:4:20.176,-2673,-654,3294
14:4:20.176,-2670,-658,3294
14:4:20.176,-2664,-656,3295
14:4:20.176,-2672,-656,3295
14:4:20.176,-2671,-666,3290
14:4:20.176,-2668,-656,3292
14:4:20.176,-2682,-653,3293
14:4:20.176,-2663,-650,3291
14:4:20.176,-2659,-651,3288
14:4:20.176,-2662,-651,3289
14:4:20.176,-2675,-661,3288
14:4:20.211,-2673,-652,3288
14:4:20.211,-2677,-649,3293
14:4:20.211,-2671,-649,3295
14:4:20.211,-2683,-653,3294
14:4:20.211,-2685,-648,3297
14:4:20.211,-2699,-653,3300
14:4:20.211,-2699,-647,3303
14:4:20.211,-2693,-657,3306
14:4:20.211,-2678,-657,3304
14:4:20.211,-2699,-662,3306
14:4:20.211,-2698,-668,3307
14:4:20.211,-2716,-661,3308
14:4:20.211,-2703,-652,3308
14:4:20.211,-2704,-657,3307
14:4:20.211,-2689,-656,3303
14:4:20.211,-2691,-647,3302
14:4:20.211,-2690,-658,3300
14:4:20.211,-2690,-652,3298
14:4:20.211,-2682,-651,3296
14:4:20.211,-2679,-652,3296
14:4:20.211,-2684,-656,3297
14:4:20.211,-2698,-652,3301
14:4:20.211,-2685,-662,3299
14:4:20.211,-2687,-650,3300
14:4:20.211,-2684,-653,3299
14:4:20.211,-2669,-649,3300
14:4:20.211,-2677,-656,3300
14:4:20.211,-2680,-652,3303
14:4:20.211,-2694,-661,3301
14:4:20.211,-2692,-649,3303
14:4:20.211,-2690,-653,3303
14:4:20.211,-2684,-647,3301
14:4:20.211,-2688,-647,3300
14:4:20.211,-2680,-647,3300
14:4:20.211,-2685,-654,3296
14:4:20.211,-2683,-645,3295
14:4:20.239,-2688,-655,3298
14:4:20.239,-2671,-650,3295
14:4:20.239,-2694,-652,3295
14:4:20.239,-2683,-650,3295
14:4:20.239,-2697,-648,3297
14:4:20.239,-2692,-648,3303
14:4:20.239,-2694,-653,3306
14:4:20.239,-2685,-656,3303
14:4:20.239,-2701,-661,3304
14:4:20.239,-2695,-668,3305
14:4:20.239,-2713,-661,3305
14:4:20.239,-2700,-651,3304
14:4:20.239,-2702,-653,3304
14:4:20.239,-2679,-654,3298
14:4:20.239,-2684,-644,3297
14:4:20.239,-2676,-656,3296
14:4:20.239,-2688,-647,3296
14:4:20.239,-2674,-657,3294
14:4:20.239,-2679,-653,3296
14:4:20.239,-2685,-655,3297
14:4:20.240,-2687,-652,3299
14:4:20.240,-2686,-660,3299
14:4:20.240,-2688,-651,3301
14:4:20.240,-2687,-652,3301
14:4:20.240,-2692,-647,3306
14:4:20.240,-2689,-652,3308
14:4:20.240,-2697,-651,3312
14:4:20.240,-2703,-662,3310
14:4:20.271,-2704,-649,3309
14:4:20.271,-2709,-649,3312
14:4:20.271,-2690,-639,3307
14:4:20.271,-2694,-638,3304
14:4:20.271,-2678,-638,3302
14:4:20.271,-2691,-649,3296
14:4:20.271,-2685,-648,3295
14:4:20.271,-2682,-652,3298
14:4:20.271,-2666,-651,3294
14:4:20.271,-2680,-660,3293
14:4:20.271,-2684,-656,3297
14:4:20.271,-2700,-652,3298
14:4:20.271,-2701,-648,3304
14:4:20.271,-2697,-649,3309
14:4:20.271,-2691,-655,3305
14:4:20.271,-2703,-650,3307
14:4:20.271,-2704,-663,3311
14:4:20.271,-2711,-655,3309
14:4:20.271,-2706,-650,3309
14:4:20.271,-2698,-651,3307
14:4:20.271,-2693,-653,3302
14:4:20.271,-2694,-646,3303
14:4:20.271,-2684,-654,3300
14:4:20.271,-2689,-646,3297
14:4:20.271,-2674,-654,3294
14:4:20.271,-2668,-647,3297
14:4:20.272,-2667,-657,3297
14:4:20.272,-2677,-655,3299
14:4:20.272,-2681,-659,3295
14:4:20.272,-2677,-649,3295
14:4:20.272,-2690,-650,3297
14:4:20.272,-2675,-640,3297
14:4:20.303,-2680,-646,3299
14:4:20.303,-2684,-651,3303
14:4:20.303,-2694,-655,3302
14:4:20.303,-2699,-644,3307
14:4:20.303,-2708,-649,3311
14:4:20.303,-2691,-643,3311
14:4:20.303,-2702,-651,3308
14:4:20.303,-2702,-642,3307
14:4:20.303,-2695,-648,3299
14:4:20.303,-2687,-649,3298
14:4:20.303,-2675,-654,3294
14:4:20.303,-2648,-653,3287
14:4:20.303,-2671,-659,3285
14:4:20.303,-2669,-666,3285
14:4:20.303,-2678,-656,3284
14:4:20.303,-2671,-650,3288
14:4:20.303,-2671,-652,3289
14:4:20.303,-2670,-652,3291
14:4:20.303,-2678,-645,3294
14:4:20.303,-2674,-654,3294
14:4:20.303,-2684,-642,3297
14:4:20.303,-2674,-651,3297
