TimeStamp,X,Y,Z
13:8:15.897,-3154,-716,3349
13:8:15.897,-3197,-717,3376
13:8:15.897,-3241,-718,3397
13:8:15.897,-3288,-710,3421
13:8:15.897,-3322,-710,3440
13:8:15.897,-3325,-707,3453
13:8:15.897,-3346,-712,3455
13:8:15.897,-3332,-709,3453
13:8:15.897,-3311,-714,3436
13:8:15.897,-3269,-703,3414
13:8:15.897,-3232,-701,3392
13:8:15.897,-3151,-694,3359
13:8:15.897,-3104,-704,3327
13:8:15.897,-3051,-705,3300
13:8:15.897,-3013,-712,3269
13:8:15.897,-2961,-710,3244
13:8:15.929,-2925,-714,3223
13:8:15.929,-2896,-715,3203
13:8:15.929,-2879,-714,3189
13:8:15.929,-2866,-726,3185
13:8:15.929,-2884,-716,3186
13:8:15.929,-2884,-717,3191
13:8:15.929,-2903,-718,3207
13:8:15.929,-2935,-719,3221
13:8:15.929,-2991,-708,3250
13:8:15.929,-3028,-722,3279
13:8:15.929,-3089,-708,3308
13:8:15.929,-3133,-713,3337
13:8:15.929,-3183,-713,3365
13:8:15.929,-3221,-712,3392
13:8:15.929,-3285,-705,3421
13:8:15.929,-3317,-718,3440
13:8:15.929,-3347,-705,3459
13:8:15.929,-3365,-712,3467
13:8:15.929,-3348,-706,3465
13:8:15.929,-3343,-714,3456
13:8:15.929,-3299,-712,3438
13:8:15.929,-3263,-710,3411
13:8:15.929,-3211,-708,3383
13:8:15.929,-3156,-708,3355
13:8:15.929,-3087,-702,3320
13:8:15.929,-3031,-708,3285
13:8:15.929,-2973,-702,3255
13:8:15.929,-2936,-715,3226
13:8:15.929,-2902,-710,3205
13:8:15.929,-2871,-719,3189
13:8:15.929,-2850,-708,3179
13:8:15.929,-2860,-727,3174
13:8:15.959,-2862,-724,3177
13:8:15.959,-2881,-726,3183
13:8:15.959,-2900,-722,3199
13:8:15.959,-2927,-723,3218
13:8:15.959,-2970,-721,3238
13:8:15.959,-3013,-716,3265
13:8:15.959,-3058,-724,3294
13:8:15.959,-3117,-713,3322
13:8:15.959,-3152,-717,3348
13:8:15.959,-3207,-717,3374
13:8:15.959,-3227,-713,3393
13:8:15.959,-3278,-698,3419
13:8:15.959,-3297,-721,3429
13:8:15.959,-3304,-710,3434
13:8:15.959,-3296,-716,3430
13:8:15.959,-3271,-711,3418
13:8:15.959,-3242,-711,3399
13:8:15.959,-3197,-706,3378
13:8:15.959,-3154,-710,3349
13:8:15.959,-3100,-706,3324
13:8:15.959,-3057,-708,3294
13:8:15.959,-3004,-698,3268
13:8:15.959,-2964,-714,3239
13:8:15.959,-2917,-708,3218
13:8:15.959,-2896,-722,3198
13:8:15.959,-2885,-713,3189
13:8:15.959,-2884,-719,3189
13:8:15.959,-2864,-713,3187
13:8:15.959,-2889,-721,3195
13:8:15.959,-2906,-719,3210
13:8:15.989,-2947,-723,3225
13:8:15.989,-2983,-720,3251
13:8:15.989,-3024,-716,3277
13:8:15.989,-3076,-712,3305
13:8:15.989,-3130,-713,3334
13:8:15.989,-3184,-722,3365
13:8:15.989,-3240,-711,3391
13:8:15.989,-3279,-709,3418
13:8:15.989,-3317,-712,3440
13:8:15.989,-3337,-714,3455
13:8:15.989,-3370,-705,3468
13:8:15.989,-3362,-720,3467
13:8:15.989,-3346,-709,3455
13:8:15.989,-3310,-710,3436
13:8:15.989,-3255,-705,3413
13:8:15.989,-3202,-706,3384
13:8:15.989,-3151,-701,3355
13:8:15.989,-3092,-713,3317
13:8:15.989,-3025,-707,3286
13:8:15.989,-2972,-709,3252
13:8:15.989,-2911,-705,3219
13:8:15.989,-2882,-717,3192
13:8:15.989,-2848,-714,3173
13:8:15.989,-2842,-719,3158
13:8:15.989,-2826,-717,3153
13:8:15.989,-2838,-720,3157
13:8:15.989,-2837,-715,3162
13:8:15.989,-2867,-719,3178
13:8:15.989,-2901,-720,3199
13:8:15.989,-2951,-728,3221
13:8:16.21,-2995,-713,3248
13:8:16.21,-3036,-719,3279
13:8:16.21,-3080,-713,3307
13:8:16.21,-3142,-721,3335
13:8:16.21,-3193,-718,3367
13:8:16.21,-3243,-719,3392
13:8:16.21,-3274,-712,3416
13:8:16.21,-3304,-715,3431
13:8:16.21,-3312,-715,3438
13:8:16.21,-3316,-709,3438
13:8:16.21,-3307,-721,3428
13:8:16.21,-3275,-705,3410
13:8:16.21,-3220,-705,3385
13:8:16.21,-3174,-710,3361
13:8:16.21,-3103,-712,3328
13:8:16.21,-3060,-701,3303
13:8:16.21,-3007,-718,3267
13:8:16.21,-2957,-711,3240
13:8:16.21,-2919,-715,3215
13:8:16.21,-2881,-714,3194
13:8:16.21,-2863,-721,3179
13:8:16.21,-2851,-715,3171
13:8:16.21,-2851,-721,3169
13:8:16.21,-2855,-718,3174
13:8:16.21,-2887,-721,3185
13:8:16.21,-2885,-710,3200
13:8:16.21,-2936,-723,3219
13:8:16.21,-2973,-717,3244
13:8:16.21,-3023,-722,3265
13:8:16.21,-3069,-706,3293
13:8:16.21,-3123,-716,3328
13:8:16.21,-3162,-714,3355
13:8:16.53,-3226,-717,3384
13:8:16.53,-3265,-713,3410
13:8:16.53,-3308,-722,3430
13:8:16.53,-3321,-711,3442
13:8:16.53,-3323,-708,3447
13:8:16.53,-3311,-710,3440
13:8:16.53,-3291,-706,3425
13:8:16.53,-3246,-710,3404
13:8:16.53,-3208,-701,3377
13:8:16.53,-3149,-705,3348
13:8:16.53,-3098,-707,3321
13:8:16.53,-3039,-706,3287
13:8:16.53,-2995,-704,3261
13:8:16.53,-2949,-718,3232
13:8:16.53,-2905,-706,3206
13:8:16.53,-2871,-717,3186
13:8:16.53,-2854,-714,3173
13:8:16.53,-2843,-718,3165
13:8:16.53,-2847,-715,3168
13:8:16.53,-2851,-728,3172
13:8:16.53,-2878,-718,3186
13:8:16.53,-2911,-715,3204
13:8:16.53,-2941,-712,3227
13:8:16.53,-2999,-718,3253
13:8:16.53,-3040,-713,3284
13:8:16.53,-3095,-714,3310
13:8:16.53,-3141,-708,3337
13:8:16.53,-3202,-711,3365
13:8:16.53,-3215,-702,3387
13:8:16.53,-3270,-707,3407
13:8:16.53,-3293,-708,3428
13:8:16.53,-3322,-723,3436
13:8:16.85,-3321,-703,3441
13:8:16.85,-3300,-710,3432
13:8:16.85,-3272,-706,3416
13:8:16.85,-3240,-710,3393
13:8:16.85,-3185,-712,3370
13:8:16.85,-3140,-710,3341
13:8:16.85,-3089,-704,3315
13:8:16.85,-3034,-702,3286
13:8:16.85,-2976,-706,3256
13:8:16.85,-2947,-703,3229
13:8:16.85,-2904,-721,3207
13:8:16.85,-2889,-707,3190
13:8:16.85,-2851,-713,3177
13:8:16.85,-2852,-715,3170
13:8:16.85,-2842,-715,3166
13:8:16.85,-2859,-713,3176
13:8:16.85,-2878,-726,3188
13:8:16.85,-2913,-721,3205
13:8:16.85,-2939,-720,3226
13:8:16.86,-2983,-719,3253
13:8:16.86,-3036,-718,3280
13:8:16.86,-3086,-715,3309
13:8:16.86,-3139,-722,3335
13:8:16.86,-3182,-708,3363
13:8:16.86,-3239,-709,3392
13:8:16.86,-3254,-703,3410
13:8:16.86,-3288,-712,3421
13:8:16.86,-3289,-712,3429
13:8:16.86,-3290,-710,3422
13:8:16.86,-3271,-706,3414
13:8:16.86,-3245,-708,3398
13:8:16.86,-3194,-697,3374
13:8:16.115,-3148,-706,3347
13:8:16.115,-3097,-714,3319
13:8:16.115,-3062,-715,3289
13:8:16.115,-3002,-705,3262
13:8:16.115,-2951,-710,3236
13:8:16.115,-2915,-714,3215
13:8:16.115,-2893,-711,3196
13:8:16.115,-2866,-720,3183
13:8:16.115,-2867,-716,3174
13:8:16.115,-2857,-715,3173
13:8:16.115,-2864,-719,3180
13:8:16.115,-2880,-721,3187
13:8:16.115,-2914,-712,3205
13:8:16.115,-2947,-720,3225
13:8:16.115,-2994,-711,3250
13:8:16.115,-3022,-718,3275
13:8:16.115,-3077,-716,3304
13:8:16.115,-3121,-715,3328
13:8:16.115,-3170,-711,3358
13:8:16.115,-3217,-719,3380
13:8:16.115,-3246,-715,3398
13:8:16.115,-3270,-715,3413
13:8:16.115,-3277,-713,3422
13:8:16.115,-3282,-718,3418
13:8:16.115,-3265,-709,3411
13:8:16.115,-3237,-713,3396
13:8:16.115,-3195,-700,3374
13:8:16.115,-3165,-705,3353
13:8:16.115,-3096,-696,3321
13:8:16.115,-3051,-710,3292
13:8:16.145,-2993,-701,3263
13:8:16.145,-2956,-708,3233
13:8:16.145,-2914,-705,3209
13:8:16.145,-2885,-710,3191
13:8:16.145,-2857,-714,3177
13:8:16.145,-2850,-723,3167
13:8:16.145,-2846,-727,3167
13:8:16.145,-2862,-722,3172
13:8:16.145,-2871,-717,3183
13:8:16.145,-2897,-719,3198
13:8:16.145,-2926,-713,3219
13:8:16.145,-2976,-708,3240
13:8:16.145,-3014,-722,3267
13:8:16.145,-3067,-710,3293
13:8:16.145,-3101,-717,3318
13:8:16.145,-3147,-713,3341
13:8:16.145,-3180,-713,3364
13:8:16.145,-3216,-701,3382
13:8:16.145,-3240,-722,3393
13:8:16.146,-3243,-710,3399
13:8:16.146,-3234,-713,3394
13:8:16.146,-3224,-712,3387
13:8:16.146,-3199,-710,3374
13:8:16.146,-3166,-705,3357
13:8:16.146,-3134,-715,3332
13:8:16.146,-3087,-707,3312
13:8:16.146,-3045,-709,3289
13:8:16.146,-2988,-703,3260
13:8:16.146,-2961,-709,3236
13:8:16.146,-2915,-703,3213
13:8:16.177,-2892,-712,3194
13:8:16.177,-2873,-710,3184
13:8:16.177,-2872,-713,3181
13:8:16.177,-2853,-703,3178
13:8:16.177,-2869,-712,3181
13:8:16.177,-2889,-716,3194
13:8:16.177,-2924,-724,3207
13:8:16.177,-2947,-719,3227
13:8:16.177,-2979,-715,3249
13:8:16.177,-3018,-717,3269
13:8:16.177,-3061,-715,3289
13:8:16.177,-3098,-722,3315
13:8:16.177,-3140,-721,3336
13:8:16.177,-3176,-712,3356
13:8:16.177,-3196,-715,3372
13:8:16.177,-3203,-712,3377
13:8:16.177,-3224,-704,3384
13:8:16.177,-3211,-717,3383
13:8:16.177,-3209,-707,3374
13:8:16.177,-3171,-709,3358
13:8:16.177,-3142,-705,3342
13:8:16.177,-3097,-708,3321
13:8:16.177,-3071,-698,3302
13:8:16.178,-3029,-715,3278
13:8:16.178,-2991,-709,3255
13:8:16.178,-2958,-710,3232
13:8:16.178,-2917,-710,3216
13:8:16.178,-2901,-715,3199
13:8:16.178,-2873,-716,3189
13:8:16.178,-2873,-721,3181
13:8:16.178,-2874,-713,3181
13:8:16.178,-2886,-717,3186
13:8:16.209,-2881,-710,3193
13:8:16.209,-2917,-719,3207
13:8:16.209,-2936,-713,3225
13:8:16.209,-2976,-722,3241
13:8:16.209,-3010,-716,3264
13:8:16.209,-3046,-718,3290
13:8:16.209,-3077,-713,3308
13:8:16.209,-3122,-720,3327
13:8:16.209,-3160,-725,3349
13:8:16.209,-3195,-725,3365
13:8:16.209,-3209,-711,3377
13:8:16.209,-3208,-719,3381
13:8:16.209,-3205,-716,3378
13:8:16.209,-3198,-708,3369
13:8:16.209,-3171,-719,3355
13:8:16.209,-3143,-707,3339
13:8:16.209,-3096,-715,3314
13:8:16.210,-3053,-711,3292
13:8:16.210,-3008,-715,3267
13:8:16.210,-2979,-707,3248
13:8:16.210,-2941,-718,3225
13:8:16.210,-2908,-708,3206
13:8:16.210,-2872,-712,3189
13:8:16.210,-2855,-715,3180
13:8:16.210,-2854,-720,3172
13:8:16.210,-2859,-720,3177
13:8:16.210,-2866,-724,3182
13:8:16.210,-2888,-717,3191
13:8:16.210,-2914,-715,3206
13:8:16.210,-2932,-715,3226
13:8:16.210,-2986,-723,3246
13:8:16.210,-3015,-718,3269
13:8:16.239,-3060,-719,3292
13:8:16.239,-3098,-711,3312
13:8:16.239,-3150,-718,3339
13:8:16.239,-3162,-704,3355
13:8:16.239,-3195,-711,3369
13:8:16.239,-3206,-707,3379
13:8:16.239,-3215,-716,3377
13:8:16.239,-3207,-709,3375
13:8:16.239,-3187,-716,3367
13:8:16.239,-3156,-710,3350
13:8:16.239,-3127,-716,3333
13:8:16.239,-3089,-717,3313
13:8:16.239,-3063,-712,3290
13:8:16.239,-3015,-710,3268
13:8:16.239,-2975,-710,3249
13:8:16.239,-2942,-714,3224
13:8:16.239,-2919,-703,3208
13:8:16.239,-2889,-716,3193
13:8:16.239,-2877,-714,3183
13:8:16.239,-2862,-717,3178
13:8:16.239,-2865,-717,3178
13:8:16.239,-2866,-719,3178
13:8:16.239,-2890,-708,3195
13:8:16.239,-2915,-726,3206
13:8:16.239,-2938,-713,3222
13:8:16.239,-2975,-719,3243
13:8:16.239,-2997,-717,3262
13:8:16.239,-3040,-718,3284
13:8:16.239,-3074,-719,3306
13:8:16.239,-3112,-720,3321
13:8:16.239,-3134,-710,3336
13:8:16.239,-3158,-714,3348
13:8:16.269,-3162,-710,3356
13:8:16.269,-3179,-714,3358
13:8:16.269,-3164,-706,3355
13:8:16.269,-3154,-716,3345
13:8:16.269,-3134,-708,3331
13:8:16.269,-3120,-708,3323
13:8:16.269,-3060,-699,3301
13:8:16.269,-3044,-711,3284
13:8:16.269,-3009,-710,3268
13:8:16.269,-2990,-713,3245
13:8:16.269,-2954,-709,3234
13:8:16.269,-2929,-710,3220
13:8:16.269,-2907,-706,3208
13:8:16.269,-2903,-704,3200
13:8:16.269,-2900,-715,3199
13:8:16.269,-2918,-711,3203
13:8:16.269,-2922,-715,3211
13:8:16.269,-2935,-711,3224
13:8:16.269,-2949,-715,3233
13:8:16.269,-2991,-708,3252
13:8:16.269,-3014,-719,3265
13:8:16.269,-3041,-711,3282
13:8:16.269,-3061,-711,3297
13:8:16.269,-3089,-716,3310
13:8:16.269,-3102,-716,3321
13:8:16.269,-3122,-713,3333
13:8:16.269,-3127,-721,3333
13:8:16.269,-3128,-711,3333
13:8:16.269,-3124,-710,3331
13:8:16.269,-3095,-705,3321
13:8:16.301,-3091,-714,3310
13:8:16.301,-3053,-708,3296
13:8:16.301,-3043,-714,3277
13:8:16.301,-3001,-702,3258
13:8:16.301,-2979,-705,3244
13:8:16.301,-2937,-708,3226
13:8:16.301,-2927,-712,3216
13:8:16.301,-2904,-709,3206
13:8:16.301,-2901,-712,3192
13:8:16.301,-2890,-713,3192
13:8:16.301,-2886,-711,3191
13:8:16.301,-2880,-716,3193
13:8:16.301,-2912,-725,3204
13:8:16.301,-2929,-723,3216
13:8:16.301,-2962,-722,3232
13:8:16.301,-2986,-715,3253
13:8:16.301,-3008,-716,3271
13:8:16.301,-3044,-717,3287
13:8:16.301,-3082,-714,3307
13:8:16.301,-3106,-720,3323
13:8:16.301,-3138,-710,3338
13:8:16.301,-3147,-721,3345
13:8:16.301,-3158,-719,3352
13:8:16.301,-3147,-715,3351
13:8:16.301,-3168,-709,3355
13:8:16.301,-3146,-718,3342
13:8:16.301,-3123,-713,3333
13:8:16.301,-3095,-714,3314
13:8:16.301,-3059,-708,3297
13:8:16.301,-3027,-712,3276
13:8:16.333,-2995,-711,3261
13:8:16.333,-2969,-712,3242
13:8:16.333,-2941,-709,3227
13:8:16.333,-2932,-710,3217
13:8:16.333,-2907,-704,3211
13:8:16.333,-2917,-716,3206
13:8:16.333,-2903,-709,3209
13:8:16.333,-2915,-718,3210
13:8:16.333,-2934,-711,3218
13:8:16.333,-2953,-716,3233
13:8:16.333,-2965,-712,3243
13:8:16.333,-3001,-718,3261
13:8:16.333,-3031,-722,3276
13:8:16.333,-3069,-720,3290
13:8:16.333,-3086,-721,3309
13:8:16.333,-3111,-712,3327
13:8:16.333,-3127,-716,3336
13:8:16.334,-3147,-709,3342
13:8:16.334,-3152,-716,3352
13:8:16.334,-3162,-712,3349
13:8:16.334,-3142,-716,3341
13:8:16.334,-3129,-713,3332
13:8:16.334,-3098,-712,3316
13:8:16.334,-3080,-700,3304
13:8:16.334,-3041,-719,3283
13:8:16.334,-3006,-704,3264
13:8:16.334,-2969,-713,3245
13:8:16.334,-2936,-711,3230
13:8:16.334,-2912,-720,3212
13:8:16.334,-2898,-718,3205
13:8:16.334,-2879,-726,3190
13:8:16.334,-2874,-724,3187
13:8:16.363,-2879,-718,3187
13:8:16.363,-2878,-717,3192
13:8:16.363,-2894,-721,3202
13:8:16.363,-2908,-723,3211
13:8:16.363,-2938,-725,3225
13:8:16.363,-2965,-715,3239
13:8:16.363,-3007,-725,3261
13:8:16.363,-3015,-712,3276
13:8:16.363,-3057,-719,3291
13:8:16.363,-3081,-713,3307
13:8:16.363,-3112,-726,3318
13:8:16.363,-3130,-715,3331
13:8:16.363,-3136,-723,3339
13:8:16.363,-3133,-721,3340
13:8:16.363,-3137,-722,3335
13:8:16.363,-3123,-727,3329
13:8:16.363,-3112,-723,3319
13:8:16.363,-3080,-715,3306
13:8:16.363,-3056,-715,3292
13:8:16.364,-3021,-719,3273
13:8:16.364,-2998,-709,3255
13:8:16.364,-2968,-730,3242
13:8:16.364,-2952,-710,3227
13:8:16.364,-2921,-716,3215
13:8:16.364,-2908,-714,3208
13:8:16.364,-2890,-718,3198
13:8:16.364,-2897,-713,3201
13:8:16.364,-2906,-726,3202
13:8:16.364,-2921,-720,3209
13:8:16.364,-2931,-719,3220
13:8:16.395,-2948,-717,3234
13:8:16.395,-2979,-726,3249
13:8:16.395,-3007,-723,3267
13:8:16.395,-3038,-727,3282
13:8:16.395,-3068,-715,3298
13:8:16.395,-3103,-721,3318
13:8:16.395,-3105,-714,3326
13:8:16.395,-3133,-721,3334
13:8:16.395,-3135,-719,3341
13:8:16.395,-3139,-722,3338
13:8:16.395,-3131,-708,3335
13:8:16.395,-3125,-715,3333
13:8:16.395,-3089,-711,3318
13:8:16.395,-3080,-716,3304
13:8:16.395,-3054,-719,3292
13:8:16.395,-3038,-729,3272
13:8:16.395,-2999,-716,3259
13:8:16.395,-2968,-714,3243
13:8:16.395,-2939,-720,3228
13:8:16.395,-2925,-718,3212
13:8:16.395,-2906,-718,3205
13:8:16.395,-2892,-715,3197
13:8:16.395,-2892,-718,3196
13:8:16.395,-2891,-720,3197
13:8:16.395,-2896,-720,3199
13:8:16.395,-2917,-709,3213
13:8:16.395,-2936,-729,3222
13:8:16.395,-2963,-712,3236
13:8:16.395,-2976,-722,3251
13:8:16.395,-3010,-725,3269
13:8:16.395,-3036,-728,3285
13:8:16.395,-3069,-722,3303
13:8:16.430,-3093,-729,3312
13:8:16.430,-3112,-721,3325
13:8:16.430,-3127,-720,3332
13:8:16.430,-3119,-715,3332
13:8:16.430,-3122,-718,3329
13:8:16.430,-3108,-715,3323
13:8:16.430,-3091,-723,3310
13:8:16.430,-3069,-708,3296
13:8:16.430,-3049,-715,3285
13:8:16.430,-3001,-708,3267
13:8:16.430,-2984,-713,3248
13:8:16.430,-2950,-707,3232
13:8:16.430,-2931,-717,3216
13:8:16.430,-2910,-710,3207
13:8:16.431,-2889,-713,3199
13:8:16.431,-2886,-718,3193
13:8:16.431,-2896,-722,3195
13:8:16.431,-2900,-726,3202
13:8:16.431,-2922,-732,3210
13:8:16.431,-2941,-724,3226
13:8:16.431,-2961,-722,3239
13:8:16.431,-2985,-719,3252
13:8:16.431,-3020,-720,3270
13:8:16.431,-3037,-725,3284
13:8:16.431,-3068,-716,3299
13:8:16.431,-3086,-723,3310
13:8:16.431,-3100,-720,3319
13:8:16.431,-3108,-720,3325
13:8:16.431,-3123,-707,3334
13:8:16.431,-3123,-730,3329
13:8:16.431,-3116,-714,3327
13:8:16.431,-3099,-713,3320
13:8:16.431,-3072,-712,3310
13:8:16.431,-3053,-717,3294
13:8:16.431,-3031,-713,3278
13:8:16.460,-3007,-717,3263
13:8:16.460,-2976,-711,3246
13:8:16.460,-2969,-712,3235
13:8:16.460,-2924,-705,3222
13:8:16.460,-2922,-709,3211
13:8:16.460,-2904,-710,3207
13:8:16.460,-2907,-716,3201
13:8:16.460,-2907,-710,3205
13:8:16.460,-2917,-716,3213
13:8:16.460,-2917,-709,3216
13:8:16.460,-2943,-717,3227
13:8:16.460,-2967,-722,3241
13:8:16.460,-3002,-726,3256
13:8:16.460,-3020,-717,3273
13:8:16.460,-3045,-720,3291
13:8:16.460,-3064,-715,3303
13:8:16.460,-3099,-714,3314
13:8:16.460,-3111,-721,3325
13:8:16.460,-3135,-719,3332
13:8:16.460,-3135,-711,3334
13:8:16.460,-3132,-717,3333
13:8:16.460,-3113,-712,3324
13:8:16.460,-3108,-708,3321
13:8:16.460,-3082,-719,3306
13:8:16.460,-3058,-706,3293
13:8:16.460,-3020,-711,3275
13:8:16.460,-2992,-708,3260
13:8:16.460,-2962,-714,3243
13:8:16.460,-2947,-710,3232
13:8:16.460,-2929,-724,3213
13:8:16.488,-2907,-714,3206
13:8:16.488,-2904,-714,3199
13:8:16.488,-2880,-712,3196
13:8:16.488,-2894,-721,3197
13:8:16.488,-2895,-716,3201
13:8:16.488,-2911,-723,3208
13:8:16.488,-2931,-717,3219
13:8:16.488,-2959,-720,3235
13:8:16.488,-2966,-712,3246
13:8:16.488,-3005,-720,3262
13:8:16.488,-3021,-717,3277
13:8:16.488,-3058,-718,3288
13:8:16.488,-3075,-712,3303
13:8:16.488,-3086,-719,3315
13:8:16.488,-3089,-718,3316
13:8:16.488,-3103,-724,3320
13:8:16.488,-3102,-731,3317
13:8:16.489,-3098,-721,3313
13:8:16.489,-3080,-712,3305
13:8:16.489,-3055,-715,3296
13:8:16.489,-3029,-718,3279
13:8:16.489,-3023,-714,3268
13:8:16.489,-2986,-723,3253
13:8:16.489,-2972,-711,3241
13:8:16.489,-2940,-716,3223
13:8:16.489,-2913,-718,3213
13:8:16.489,-2896,-718,3203
13:8:16.489,-2897,-709,3202
13:8:16.520,-2895,-719,3199
13:8:16.520,-2902,-711,3203
13:8:16.520,-2909,-715,3209
13:8:16.520,-2921,-719,3220
13:8:16.520,-2944,-723,3230
13:8:16.520,-2965,-722,3247
13:8:16.520,-2990,-730,3256
13:8:16.520,-3014,-719,3269
13:8:16.520,-3047,-720,3286
13:8:16.520,-3049,-715,3295
13:8:16.520,-3085,-720,3305
13:8:16.520,-3092,-715,3313
13:8:16.520,-3099,-722,3315
13:8:16.520,-3098,-718,3317
13:8:16.520,-3105,-721,3318
13:8:16.520,-3071,-714,3307
13:8:16.520,-3070,-714,3297
13:8:16.520,-3044,-719,3287
13:8:16.520,-3039,-723,3271
13:8:16.521,-3004,-713,3260
13:8:16.521,-2975,-718,3248
13:8:16.521,-2952,-718,3234
13:8:16.521,-2940,-709,3223
13:8:16.521,-2920,-724,3215
13:8:16.521,-2921,-714,3210
13:8:16.521,-2908,-721,3205
13:8:16.521,-2906,-718,3205
13:8:16.521,-2914,-722,3207
13:8:16.521,-2925,-712,3217
13:8:16.521,-2936,-727,3224
13:8:16.521,-2956,-718,3233
13:8:16.521,-2969,-722,3246
13:8:16.551,-3001,-720,3263
13:8:16.551,-3014,-725,3275
13:8:16.551,-3049,-715,3294
13:8:16.551,-3068,-729,3301
13:8:16.551,-3081,-719,3309
13:8:16.551,-3095,-720,3315
13:8:16.551,-3092,-714,3319
13:8:16.551,-3098,-718,3316
13:8:16.551,-3074,-714,3312
13:8:16.551,-3072,-720,3300
13:8:16.551,-3052,-709,3291
13:8:16.551,-3042,-718,3282
13:8:16.551,-2998,-707,3265
13:8:16.551,-2984,-714,3251
13:8:16.551,-2959,-711,3239
13:8:16.551,-2945,-718,3222
13:8:16.551,-2926,-713,3215
13:8:16.551,-2908,-715,3208
13:8:16.551,-2894,-719,3201
13:8:16.551,-2898,-722,3199
13:8:16.551,-2903,-730,3203
13:8:16.551,-2913,-724,3206
13:8:16.551,-2920,-718,3215
13:8:16.551,-2931,-719,3225
13:8:16.551,-2948,-720,3232
13:8:16.551,-2976,-715,3246
13:8:16.551,-2994,-726,3261
13:8:16.551,-3032,-720,3274
13:8:16.551,-3038,-718,3286
13:8:16.551,-3066,-717,3302
13:8:16.551,-3075,-724,3310
13:8:16.586,-3101,-718,3321
13:8:16.586,-3103,-732,3321
13:8:16.586,-3104,-720,3322
13:8:16.586,-3099,-720,3320
13:8:16.586,-3086,-718,3315
13:8:16.586,-3067,-720,3304
13:8:16.586,-3053,-720,3295
13:8:16.586,-3031,-720,3278
13:8:16.586,-3008,-710,3267
13:8:16.586,-2992,-713,3255
13:8:16.586,-2951,-709,3239
13:8:16.587,-2938,-716,3223
13:8:16.587,-2914,-709,3212
13:8:16.587,-2905,-718,3201
13:8:16.587,-2892,-712,3195
13:8:16.587,-2894,-717,3194
13:8:16.587,-2871,-714,3193
13:8:16.587,-2891,-723,3197
13:8:16.587,-2905,-726,3207
13:8:16.587,-2928,-725,3216
13:8:16.587,-2946,-722,3231
13:8:16.587,-2969,-727,3246
13:8:16.587,-2993,-724,3262
13:8:16.587,-3031,-720,3279
13:8:16.587,-3059,-728,3297
13:8:16.587,-3097,-716,3311
13:8:16.587,-3100,-720,3322
13:8:16.587,-3120,-720,3328
13:8:16.587,-3125,-722,3333
13:8:16.587,-3124,-712,3332
13:8:16.587,-3118,-722,3325
13:8:16.587,-3096,-713,3316
13:8:16.587,-3066,-713,3302
13:8:16.587,-3043,-713,3288
13:8:16.587,-3009,-724,3271
13:8:16.616,-2994,-718,3257
13:8:16.616,-2963,-731,3235
13:8:16.616,-2931,-715,3224
13:8:16.616,-2920,-720,3212
13:8:16.616,-2887,-713,3201
13:8:16.616,-2886,-720,3193
13:8:16.616,-2869,-713,3189
13:8:16.616,-2875,-721,3186
13:8:16.616,-2883,-718,3191
13:8:16.616,-2901,-720,3201
13:8:16.616,-2902,-714,3208
13:8:16.616,-2930,-721,3221
13:8:16.616,-2957,-716,3237
13:8:16.616,-2987,-727,3248
13:8:16.616,-3008,-719,3267
13:8:16.616,-3032,-724,3282
13:8:16.616,-3044,-722,3293
13:8:16.616,-3076,-727,3302
13:8:16.617,-3086,-732,3309
13:8:16.617,-3092,-728,3310
13:8:16.617,-3091,-722,3312
13:8:16.617,-3076,-721,3305
13:8:16.617,-3067,-717,3298
13:8:16.617,-3045,-712,3288
13:8:16.617,-3022,-727,3277
13:8:16.617,-3009,-711,3261
13:8:16.617,-2972,-717,3246
13:8:16.617,-2953,-721,3233
13:8:16.617,-2924,-720,3220
13:8:16.617,-2915,-707,3211
13:8:16.644,-2898,-723,3201
13:8:16.644,-2889,-719,3195
13:8:16.644,-2890,-726,3195
13:8:16.644,-2881,-720,3197
13:8:16.644,-2890,-725,3201
13:8:16.644,-2904,-723,3209
13:8:16.644,-2924,-736,3217
13:8:16.644,-2951,-719,3231
13:8:16.644,-2980,-724,3247
13:8:16.644,-2991,-716,3263
13:8:16.644,-3028,-718,3277
13:8:16.644,-3040,-717,3289
13:8:16.644,-3069,-724,3300
13:8:16.644,-3085,-716,3309
13:8:16.644,-3103,-721,3321
13:8:16.644,-3090,-713,3321
13:8:16.644,-3106,-726,3317
13:8:16.644,-3094,-723,3315
13:8:16.644,-3088,-728,3303
13:8:16.644,-3065,-720,3296
13:8:16.644,-3033,-717,3283
13:8:16.644,-3002,-720,3263
13:8:16.644,-2980,-720,3247
13:8:16.644,-2954,-727,3235
13:8:16.644,-2939,-722,3220
13:8:16.644,-2911,-719,3208
13:8:16.644,-2898,-720,3199
13:8:16.644,-2882,-721,3190
13:8:16.676,-2879,-712,3190
13:8:16.676,-2876,-730,3189
13:8:16.676,-2889,-715,3194
13:8:16.676,-2897,-717,3201
13:8:16.676,-2909,-724,3218
13:8:16.676,-2934,-727,3230
13:8:16.676,-2969,-724,3248
13:8:16.676,-3001,-734,3262
13:8:16.676,-3034,-723,3280
13:8:16.676,-3058,-727,3296
13:8:16.676,-3069,-722,3309
13:8:16.676,-3093,-728,3317
13:8:16.676,-3098,-727,3322
