TimeStamp,X,Y,Z
14:5:55.496,-2528,-606,2879
14:5:55.496,-2540,-611,2882
14:5:55.496,-2532,-600,2879
14:5:55.496,-2524,-594,2874
14:5:55.496,-2511,-595,2864
14:5:55.496,-2500,-599,2853
14:5:55.496,-2488,-603,2844
14:5:55.496,-2465,-606,2834
14:5:55.496,-2464,-611,2823
14:5:55.496,-2449,-604,2817
14:5:55.528,-2450,-603,2812
14:5:55.528,-2451,-606,2814
14:5:55.528,-2452,-612,2816
14:5:55.528,-2438,-609,2813
14:5:55.528,-2445,-627,2814
14:5:55.528,-2456,-615,2820
14:5:55.528,-2462,-630,2823
14:5:55.528,-2476,-612,2834
14:5:55.528,-2486,-616,2840
14:5:55.528,-2497,-619,2846
14:5:55.528,-2490,-618,2847
14:5:55.528,-2489,-606,2853
14:5:55.528,-2492,-614,2852
14:5:55.528,-2489,-612,2854
14:5:55.528,-2497,-613,2857
14:5:55.528,-2498,-615,2859
14:5:55.528,-2512,-620,2865
14:5:55.528,-2508,-622,2867
14:5:55.528,-2508,-615,2867
14:5:55.528,-2501,-613,2863
14:5:55.528,-2514,-614,2867
14:5:55.528,-2500,-609,2865
14:5:55.528,-2509,-610,2865
14:5:55.528,-2500,-621,2861
14:5:55.528,-2495,-620,2858
14:5:55.528,-2495,-614,2853
14:5:55.528,-2493,-614,2852
14:5:55.528,-2483,-609,2845
14:5:55.528,-2476,-604,2840
14:5:55.528,-2468,-610,2837
14:5:55.528,-2470,-616,2835
14:5:55.528,-2466,-621,2834
14:5:55.557,-2462,-616,2833
14:5:55.558,-2462,-622,2835
14:5:55.558,-2470,-618,2835
14:5:55.558,-2476,-620,2839
14:5:55.558,-2489,-619,2845
14:5:55.558,-2501,-623,2851
14:5:55.558,-2488,-621,2853
14:5:55.558,-2493,-630,2856
14:5:55.558,-2497,-623,2858
14:5:55.558,-2505,-632,2862
14:5:55.558,-2519,-620,2869
14:5:55.558,-2517,-619,2871
14:5:55.558,-2523,-625,2872
14:5:55.558,-2513,-623,2870
14:5:55.558,-2510,-619,2872
14:5:55.558,-2508,-620,2866
14:5:55.558,-2491,-618,2859
14:5:55.558,-2485,-617,2856
14:5:55.558,-2474,-618,2850
14:5:55.558,-2479,-626,2845
14:5:55.558,-2466,-634,2840
14:5:55.558,-2457,-620,2832
14:5:55.558,-2446,-625,2827
14:5:55.558,-2448,-625,2824
14:5:55.558,-2434,-616,2822
14:5:55.558,-2451,-618,2827
14:5:55.558,-2446,-625,2828
14:5:55.558,-2464,-630,2831
14:5:55.558,-2467,-628,2835
14:5:55.558,-2470,-624,2843
14:5:55.588,-2480,-623,2847
14:5:55.588,-2493,-615,2854
14:5:55.588,-2501,-621,2862
14:5:55.588,-2511,-620,2866
14:5:55.588,-2512,-624,2873
14:5:55.588,-2498,-629,2875
14:5:55.588,-2519,-634,2876
14:5:55.588,-2521,-633,2876
14:5:55.588,-2520,-636,2874
14:5:55.588,-2526,-623,2876
14:5:55.588,-2514,-632,2872
14:5:55.588,-2502,-626,2863
14:5:55.588,-2491,-636,2854
14:5:55.588,-2478,-630,2849
14:5:55.588,-2475,-637,2841
14:5:55.588,-2468,-631,2838
14:5:55.588,-2454,-628,2832
14:5:55.588,-2460,-630,2833
14:5:55.588,-2454,-631,2828
14:5:55.588,-2459,-631,2830
14:5:55.588,-2452,-628,2831
14:5:55.588,-2452,-627,2831
14:5:55.588,-2455,-631,2835
14:5:55.588,-2453,-627,2838
14:5:55.588,-2471,-635,2845
14:5:55.588,-2470,-635,2845
14:5:55.588,-2476,-627,2850
14:5:55.588,-2473,-631,2852
14:5:55.588,-2494,-635,2860
14:5:55.588,-2489,-628,2862
14:5:55.619,-2496,-627,2867
14:5:55.619,-2499,-628,2871
14:5:55.619,-2508,-635,2869
14:5:55.619,-2500,-634,2869
14:5:55.619,-2494,-635,2869
14:5:55.620,-2497,-635,2865
14:5:55.620,-2494,-626,2861
14:5:55.620,-2490,-628,2857
14:5:55.620,-2484,-627,2856
14:5:55.620,-2482,-632,2853
14:5:55.620,-2463,-630,2848
14:5:55.620,-2463,-641,2843
14:5:55.620,-2460,-637,2841
14:5:55.620,-2464,-644,2837
14:5:55.620,-2470,-630,2840
14:5:55.620,-2471,-634,2841
14:5:55.620,-2483,-638,2843
14:5:55.620,-2474,-639,2843
14:5:55.620,-2471,-629,2850
14:5:55.620,-2475,-639,2851
14:5:55.620,-2476,-635,2857
14:5:55.620,-2485,-639,2864
14:5:55.620,-2493,-633,2867
14:5:55.620,-2507,-641,2874
14:5:55.620,-2500,-645,2876
14:5:55.620,-2508,-635,2875
14:5:55.620,-2496,-642,2873
14:5:55.620,-2503,-635,2873
14:5:55.620,-2488,-628,2870
14:5:55.620,-2492,-633,2871
14:5:55.620,-2488,-646,2864
14:5:55.652,-2480,-643,2858
14:5:55.652,-2476,-638,2853
14:5:55.652,-2478,-639,2852
14:5:55.652,-2467,-633,2846
14:5:55.652,-2459,-631,2840
14:5:55.652,-2461,-627,2842
14:5:55.652,-2467,-637,2844
14:5:55.652,-2473,-641,2845
14:5:55.652,-2458,-640,2848
14:5:55.652,-2477,-642,2855
14:5:55.652,-2481,-640,2857
14:5:55.652,-2491,-640,2861
14:5:55.652,-2502,-636,2869
14:5:55.652,-2506,-638,2874
14:5:55.652,-2504,-633,2876
14:5:55.652,-2504,-645,2876
14:5:55.652,-2508,-640,2879
14:5:55.652,-2511,-652,2878
14:5:55.652,-2515,-639,2882
14:5:55.652,-2512,-643,2879
14:5:55.652,-2509,-642,2875
14:5:55.652,-2498,-643,2869
14:5:55.652,-2486,-638,2866
14:5:55.652,-2482,-639,2859
14:5:55.652,-2465,-639,2851
14:5:55.652,-2463,-640,2848
14:5:55.652,-2453,-637,2845
14:5:55.652,-2462,-649,2844
14:5:55.652,-2450,-647,2840
14:5:55.652,-2447,-643,2842
14:5:55.652,-2447,-638,2839
14:5:55.652,-2457,-641,2844
14:5:55.652,-2449,-637,2843
14:5:55.684,-2459,-633,2849
14:5:55.684,-2470,-642,2853
14:5:55.684,-2474,-642,2856
14:5:55.684,-2482,-641,2860
14:5:55.684,-2486,-645,2866
14:5:55.684,-2495,-640,2869
14:5:55.684,-2500,-635,2874
14:5:55.684,-2506,-638,2877
14:5:55.684,-2509,-638,2879
14:5:55.684,-2511,-645,2879
14:5:55.684,-2484,-645,2874
14:5:55.684,-2493,-658,2869
14:5:55.684,-2487,-648,2866
14:5:55.684,-2488,-658,2861
14:5:55.684,-2484,-642,2862
14:5:55.684,-2477,-647,2858
14:5:55.684,-2472,-647,2852
14:5:55.684,-2456,-652,2844
14:5:55.684,-2454,-646,2842
14:5:55.684,-2448,-649,2837
14:5:55.684,-2439,-644,2833
14:5:55.685,-2437,-645,2833
14:5:55.685,-2442,-645,2833
14:5:55.685,-2453,-650,2836
14:5:55.685,-2447,-650,2839
14:5:55.685,-2453,-648,2843
14:5:55.685,-2449,-646,2844
14:5:55.685,-2456,-647,2851
14:5:55.685,-2465,-647,2857
14:5:55.685,-2475,-648,2864
14:5:55.685,-2486,-649,2870
14:5:55.685,-2488,-650,2874
14:5:55.714,-2489,-649,2876
14:5:55.714,-2506,-649,2883
14:5:55.714,-2498,-640,2881
14:5:55.714,-2497,-642,2880
14:5:55.714,-2489,-643,2876
14:5:55.714,-2492,-648,2870
14:5:55.714,-2486,-650,2868
14:5:55.714,-2465,-652,2859
14:5:55.714,-2474,-653,2852
14:5:55.714,-2464,-643,2848
14:5:55.714,-2456,-648,2843
14:5:55.714,-2454,-644,2844
14:5:55.714,-2453,-650,2843
14:5:55.714,-2443,-653,2840
14:5:55.714,-2448,-655,2842
14:5:55.714,-2453,-648,2846
14:5:55.714,-2462,-658,2849
14:5:55.714,-2471,-652,2854
14:5:55.714,-2478,-652,2861
14:5:55.714,-2487,-648,2865
14:5:55.714,-2492,-650,2871
14:5:55.714,-2490,-653,2880
14:5:55.714,-2500,-649,2880
14:5:55.715,-2493,-655,2880
14:5:55.715,-2494,-652,2880
14:5:55.715,-2488,-653,2879
14:5:55.715,-2501,-657,2878
14:5:55.715,-2486,-660,2876
14:5:55.715,-2485,-660,2872
14:5:55.715,-2467,-655,2864
14:5:55.744,-2476,-653,2862
14:5:55.744,-2447,-644,2856
14:5:55.744,-2457,-642,2853
14:5:55.744,-2446,-649,2848
14:5:55.744,-2445,-651,2844
14:5:55.744,-2448,-654,2843
14:5:55.744,-2442,-654,2844
14:5:55.744,-2451,-646,2844
14:5:55.744,-2448,-644,2845
14:5:55.744,-2457,-646,2849
14:5:55.744,-2468,-650,2856
14:5:55.744,-2473,-650,2858
14:5:55.744,-2468,-655,2864
14:5:55.744,-2476,-661,2866
14:5:55.744,-2488,-655,2873
14:5:55.744,-2500,-669,2878
14:5:55.744,-2510,-653,2886
14:5:55.744,-2508,-652,2890
14:5:55.744,-2514,-657,2890
14:5:55.744,-2509,-659,2889
14:5:55.744,-2506,-653,2890
14:5:55.744,-2503,-660,2886
14:5:55.744,-2496,-656,2882
14:5:55.744,-2488,-657,2878
14:5:55.744,-2479,-656,2870
14:5:55.744,-2474,-661,2867
14:5:55.744,-2463,-666,2861
14:5:55.745,-2467,-659,2856
14:5:55.745,-2449,-657,2849
14:5:55.745,-2447,-654,2849
14:5:55.776,-2439,-653,2850
14:5:55.776,-2449,-654,2853
14:5:55.776,-2451,-661,2852
14:5:55.776,-2452,-657,2853
14:5:55.776,-2460,-653,2857
14:5:55.776,-2473,-655,2865
14:5:55.776,-2477,-651,2868
14:5:55.776,-2486,-650,2878
14:5:55.776,-2498,-649,2885
14:5:55.776,-2514,-652,2892
14:5:55.776,-2518,-658,2901
14:5:55.776,-2520,-656,2906
14:5:55.776,-2537,-666,2911
14:5:55.776,-2542,-654,2913
14:5:55.776,-2548,-661,2914
14:5:55.776,-2553,-657,2917
14:5:55.776,-2549,-662,2914
14:5:55.776,-2521,-661,2906
14:5:55.776,-2514,-674,2897
14:5:55.776,-2510,-666,2887
14:5:55.776,-2490,-674,2876
14:5:55.776,-2479,-660,2869
14:5:55.776,-2466,-656,2860
14:5:55.776,-2455,-657,2850
14:5:55.776,-2440,-659,2842
14:5:55.776,-2425,-651,2839
14:5:55.776,-2425,-646,2833
14:5:55.776,-2418,-653,2833
14:5:55.776,-2427,-656,2837
14:5:55.776,-2436,-655,2842
14:5:55.776,-2459,-662,2850
14:5:55.776,-2456,-669,2861
14:5:55.808,-2475,-658,2868
14:5:55.808,-2479,-655,2877
14:5:55.808,-2496,-663,2886
14:5:55.808,-2501,-658,2895
14:5:55.808,-2524,-654,2903
14:5:55.808,-2527,-661,2908
14:5:55.808,-2537,-666,2917
14:5:55.808,-2551,-667,2923
14:5:55.808,-2564,-661,2931
14:5:55.808,-2571,-655,2940
14:5:55.808,-2577,-654,2941
14:5:55.808,-2574,-652,2944
14:5:55.808,-2576,-657,2939
14:5:55.808,-2564,-660,2931
14:5:55.808,-2545,-660,2920
14:5:55.808,-2534,-664,2911
14:5:55.808,-2516,-650,2898
14:5:55.808,-2499,-664,2885
14:5:55.808,-2487,-653,2878
14:5:55.808,-2474,-657,2867
14:5:55.808,-2451,-658,2855
14:5:55.808,-2443,-665,2847
14:5:55.808,-2438,-662,2844
14:5:55.808,-2429,-670,2840
14:5:55.808,-2439,-660,2845
14:5:55.808,-2440,-660,2849
14:5:55.808,-2458,-659,2857
14:5:55.809,-2469,-665,2865
14:5:55.809,-2476,-666,2878
14:5:55.809,-2486,-660,2882
14:5:55.809,-2487,-661,2889
14:5:55.809,-2510,-668,2900
14:5:55.840,-2509,-655,2907
14:5:55.840,-2538,-664,2917
14:5:55.840,-2539,-678,2923
14:5:55.840,-2556,-669,2929
14:5:55.840,-2562,-665,2934
14:5:55.840,-2575,-668,2945
14:5:55.840,-2575,-658,2948
14:5:55.840,-2584,-655,2950
14:5:55.840,-2575,-661,2949
14:5:55.840,-2576,-663,2940
14:5:55.840,-2555,-662,2932
14:5:55.840,-2535,-655,2921
14:5:55.840,-2523,-660,2910
14:5:55.840,-2505,-657,2895
14:5:55.840,-2496,-657,2888
14:5:55.840,-2490,-653,2880
14:5:55.840,-2475,-660,2873
14:5:55.840,-2449,-660,2863
14:5:55.840,-2448,-666,2856
14:5:55.840,-2442,-664,2852
14:5:55.840,-2448,-675,2848
14:5:55.840,-2455,-663,2852
14:5:55.840,-2452,-663,2856
14:5:55.840,-2457,-662,2859
14:5:55.840,-2463,-671,2864
14:5:55.840,-2472,-661,2875
14:5:55.840,-2482,-667,2878
14:5:55.840,-2487,-667,2884
14:5:55.840,-2493,-664,2890
14:5:55.841,-2500,-662,2895
14:5:55.841,-2516,-669,2901
14:5:55.841,-2522,-675,2910
14:5:55.869,-2533,-663,2914
14:5:55.869,-2526,-664,2918
14:5:55.869,-2538,-667,2924
14:5:55.869,-2536,-658,2926
14:5:55.870,-2542,-663,2926
14:5:55.870,-2532,-672,2922
14:5:55.870,-2532,-671,2916
14:5:55.870,-2519,-665,2905
14:5:55.870,-2508,-662,2898
14:5:55.870,-2492,-657,2891
14:5:55.870,-2478,-651,2881
14:5:55.870,-2472,-649,2872
14:5:55.870,-2460,-659,2863
14:5:55.870,-2454,-664,2862
14:5:55.870,-2435,-664,2856
14:5:55.870,-2446,-668,2855
14:5:55.870,-2445,-662,2853
14:5:55.870,-2456,-666,2857
14:5:55.870,-2475,-654,2868
14:5:55.870,-2477,-663,2875
14:5:55.870,-2478,-666,2880
14:5:55.870,-2488,-678,2886
14:5:55.870,-2501,-668,2893
14:5:55.870,-2509,-678,2896
14:5:55.870,-2520,-665,2904
14:5:55.870,-2520,-666,2910
14:5:55.870,-2534,-670,2913
14:5:55.870,-2533,-669,2916
14:5:55.870,-2530,-661,2920
14:5:55.870,-2529,-665,2917
14:5:55.899,-2517,-667,2915
14:5:55.899,-2514,-667,2909
14:5:55.899,-2500,-661,2901
14:5:55.899,-2498,-667,2894
14:5:55.900,-2479,-671,2887
14:5:55.900,-2472,-663,2877
14:5:55.900,-2450,-665,2867
14:5:55.900,-2449,-662,2866
14:5:55.900,-2446,-660,2860
14:5:55.900,-2444,-663,2859
14:5:55.900,-2436,-667,2856
14:5:55.900,-2435,-668,2855
14:5:55.900,-2440,-668,2857
14:5:55.900,-2448,-663,2860
14:5:55.900,-2450,-663,2860
14:5:55.900,-2455,-657,2867
14:5:55.900,-2464,-658,2871
14:5:55.900,-2474,-665,2879
14:5:55.900,-2490,-668,2887
14:5:55.900,-2484,-666,2892
14:5:55.900,-2500,-674,2897
14:5:55.900,-2505,-670,2902
14:5:55.900,-2521,-675,2907
14:5:55.900,-2533,-667,2916
14:5:55.900,-2538,-670,2921
14:5:55.900,-2534,-671,2922
14:5:55.900,-2537,-678,2920
14:5:55.900,-2531,-668,2918
14:5:55.900,-2519,-679,2911
14:5:55.900,-2506,-667,2904
14:5:55.932,-2501,-665,2897
14:5:55.932,-2487,-666,2887
14:5:55.932,-2470,-670,2876
14:5:55.932,-2452,-669,2868
14:5:55.932,-2443,-660,2859
14:5:55.932,-2421,-667,2850
14:5:55.932,-2417,-671,2847
14:5:55.932,-2410,-660,2844
14:5:55.932,-2417,-665,2843
14:5:55.932,-2416,-675,2840
14:5:55.932,-2420,-677,2845
14:5:55.932,-2419,-668,2846
14:5:55.932,-2443,-671,2856
14:5:55.933,-2437,-660,2862
14:5:55.933,-2460,-656,2871
14:5:55.933,-2472,-666,2878
14:5:55.933,-2482,-672,2886
14:5:55.933,-2497,-671,2895
14:5:55.933,-2498,-672,2900
14:5:55.933,-2512,-667,2904
14:5:55.933,-2518,-669,2911
14:5:55.933,-2527,-667,2916
14:5:55.933,-2536,-667,2922
14:5:55.933,-2532,-672,2923
14:5:55.933,-2516,-671,2920
14:5:55.933,-2526,-674,2915
14:5:55.933,-2513,-665,2908
14:5:55.933,-2502,-679,2901
14:5:55.933,-2499,-667,2894
14:5:55.933,-2483,-663,2885
14:5:55.933,-2458,-665,2872
14:5:55.933,-2446,-674,2859
14:5:55.964,-2432,-665,2854
14:5:55.964,-2422,-678,2844
14:5:55.964,-2409,-671,2839
14:5:55.964,-2403,-672,2834
14:5:55.964,-2401,-668,2830
14:5:55.964,-2407,-673,2830
14:5:55.964,-2402,-676,2833
14:5:55.964,-2414,-668,2835
14:5:55.964,-2400,-672,2835
14:5:55.964,-2411,-671,2843
14:5:55.964,-2413,-668,2850
14:5:55.964,-2440,-669,2859
14:5:55.964,-2439,-684,2865
14:5:55.964,-2450,-677,2868
14:5:55.964,-2455,-672,2872
14:5:55.964,-2471,-673,2880
14:5:55.964,-2466,-663,2880
14:5:55.964,-2475,-662,2882
14:5:55.964,-2470,-666,2883
14:5:55.964,-2472,-669,2880
14:5:55.964,-2467,-676,2876
14:5:55.964,-2445,-674,2869
14:5:55.964,-2446,-675,2861
14:5:55.964,-2432,-666,2853
14:5:55.964,-2426,-675,2847
14:5:55.964,-2423,-663,2842
14:5:55.964,-2408,-672,2835
14:5:55.964,-2391,-675,2829
14:5:55.964,-2389,-682,2825
14:5:55.964,-2392,-672,2826
14:5:55.964,-2393,-683,2825
14:5:55.964,-2403,-672,2829
14:5:55.996,-2405,-672,2834
14:5:55.996,-2413,-675,2838
14:5:55.996,-2425,-676,2844
14:5:55.996,-2430,-671,2851
14:5:55.996,-2436,-673,2856
14:5:55.996,-2440,-674,2862
14:5:55.996,-2452,-678,2871
14:5:55.996,-2462,-673,2879
14:5:55.996,-2476,-686,2885
14:5:55.996,-2478,-685,2891
14:5:55.996,-2480,-675,2890
14:5:55.996,-2469,-679,2886
14:5:55.996,-2473,-678,2885
14:5:55.996,-2451,-667,2878
14:5:55.996,-2456,-663,2876
14:5:55.996,-2440,-676,2867
14:5:55.996,-2435,-674,2857
14:5:55.996,-2419,-676,2848
14:5:55.996,-2408,-675,2841
14:5:55.996,-2400,-674,2831
14:5:55.996,-2386,-668,2824
14:5:55.996,-2380,-664,2818
14:5:55.996,-2378,-673,2814
14:5:55.996,-2376,-678,2812
14:5:55.996,-2369,-680,2811
14:5:55.996,-2371,-684,2811
14:5:55.996,-2381,-676,2817
14:5:55.996,-2397,-692,2824
14:5:55.996,-2416,-671,2837
14:5:55.996,-2424,-680,2846
14:5:55.996,-2430,-679,2852
14:5:55.996,-2440,-685,2858
14:5:56.26,-2446,-679,2867
14:5:56.26,-2458,-688,2868
14:5:56.26,-2462,-676,2876
14:5:56.26,-2471,-683,2884
14:5:56.26,-2486,-677,2890
14:5:56.26,-2492,-683,2895
14:5:56.26,-2494,-683,2902
14:5:56.26,-2500,-678,2902
14:5:56.26,-2491,-682,2904
14:5:56.26,-2497,-681,2903
14:5:56.26,-2484,-675,2898
14:5:56.26,-2487,-677,2893
14:5:56.26,-2469,-687,2886
14:5:56.26,-2456,-678,2877
14:5:56.26,-2445,-674,2865
14:5:56.26,-2428,-677,2857
14:5:56.26,-2406,-667,2846
14:5:56.26,-2405,-663,2838
14:5:56.26,-2390,-668,2831
14:5:56.26,-2393,-675,2826
14:5:56.26,-2385,-679,2823
14:5:56.26,-2374,-678,2822
14:5:56.26,-2383,-683,2821
14:5:56.26,-2388,-675,2826
14:5:56.26,-2406,-683,2832
14:5:56.26,-2421,-675,2840
14:5:56.26,-2428,-682,2848
14:5:56.26,-2422,-681,2851
14:5:56.26,-2432,-687,2860
14:5:56.26,-2449,-685,2865
14:5:56.56,-2463,-696,2870
14:5:56.56,-2475,-676,2883
14:5:56.56,-2485,-677,2887
14:5:56.56,-2485,-678,2891
14:5:56.56,-2479,-690,2891
14:5:56.56,-2478,-674,2893
14:5:56.56,-2471,-683,2886
14:5:56.56,-2456,-681,2880
14:5:56.56,-2451,-680,2872
14:5:56.56,-2432,-678,2864
14:5:56.56,-2430,-683,2854
14:5:56.56,-2409,-686,2844
14:5:56.56,-2392,-674,2833
14:5:56.56,-2371,-678,2821
14:5:56.57,-2366,-682,2816
14:5:56.57,-2351,-673,2811
14:5:56.57,-2361,-673,2811
14:5:56.57,-2355,-684,2810
14:5:56.57,-2363,-679,2810
14:5:56.57,-2363,-681,2813
14:5:56.57,-2375,-683,2815
14:5:56.57,-2381,-682,2822
14:5:56.57,-2391,-677,2828
14:5:56.57,-2398,-678,2834
14:5:56.57,-2406,-677,2838
14:5:56.57,-2419,-686,2845
14:5:56.57,-2414,-682,2849
14:5:56.57,-2431,-694,2854
14:5:56.57,-2441,-680,2858
14:5:56.57,-2442,-694,2858
14:5:56.88,-2453,-682,2865
14:5:56.88,-2452,-686,2870
14:5:56.88,-2446,-686,2866
14:5:56.88,-2436,-692,2859
14:5:56.88,-2429,-679,2856
14:5:56.88,-2417,-692,2847
14:5:56.88,-2406,-683,2841
14:5:56.88,-2395,-683,2833
14:5:56.88,-2388,-682,2826
14:5:56.88,-2377,-684,2818
14:5:56.88,-2366,-679,2814
14:5:56.88,-2356,-679,2810
14:5:56.88,-2344,-683,2803
14:5:56.88,-2358,-681,2804
14:5:56.88,-2348,-681,2806
14:5:56.88,-2372,-690,2812
14:5:56.88,-2362,-700,2816
14:5:56.88,-2374,-688,2819
14:5:56.88,-2375,-688,2823
14:5:56.88,-2396,-688,2833
14:5:56.88,-2400,-680,2838
14:5:56.88,-2415,-676,2847
14:5:56.88,-2417,-681,2854
14:5:56.88,-2431,-685,2856
14:5:56.88,-2442,-683,2862
14:5:56.88,-2431,-688,2862
14:5:56.88,-2438,-689,2863
14:5:56.88,-2434,-682,2859
14:5:56.88,-2427,-687,2855
14:5:56.88,-2425,-679,2850
14:5:56.88,-2421,-687,2844
14:5:56.88,-2391,-686,2836
14:5:56.119,-2382,-691,2829
14:5:56.119,-2377,-683,2819
14:5:56.119,-2373,-692,2814
14:5:56.119,-2365,-680,2813
14:5:56.119,-2358,-684,2807
14:5:56.119,-2357,-686,2806
14:5:56.119,-2352,-689,2801
14:5:56.119,-2353,-682,2805
14:5:56.119,-2356,-690,2806
14:5:56.119,-2356,-686,2812
14:5:56.119,-2370,-688,2819
14:5:56.119,-2379,-686,2827
14:5:56.119,-2400,-692,2834
14:5:56.119,-2401,-695,2843
14:5:56.119,-2411,-691,2848
14:5:56.119,-2421,-690,2854
14:5:56.119,-2438,-689,2863
14:5:56.119,-2431,-680,2869
14:5:56.119,-2449,-685,2876
14:5:56.119,-2448,-696,2878
14:5:56.119,-2449,-695,2876
14:5:56.119,-2446,-687,2868
14:5:56.119,-2436,-691,2866
14:5:56.119,-2429,-680,2856
14:5:56.119,-2409,-675,2847
14:5:56.119,-2404,-681,2841
14:5:56.119,-2391,-684,2833
14:5:56.119,-2385,-683,2829
14:5:56.119,-2365,-688,2823
14:5:56.119,-2373,-690,2818
14:5:56.119,-2362,-685,2810
14:5:56.151,-2368,-693,2810
14:5:56.151,-2379,-689,2815
14:5:56.151,-2378,-690,2819
14:5:56.151,-2376,-689,2820
14:5:56.151,-2377,-706,2825
14:5:56.151,-2391,-693,2832
14:5:56.151,-2412,-696,2840
14:5:56.151,-2413,-691,2848
14:5:56.151,-2422,-689,2856
14:5:56.151,-2439,-691,2864
14:5:56.151,-2446,-694,2870
14:5:56.151,-2441,-691,2874
14:5:56.151,-2445,-692,2876
14:5:56.151,-2447,-688,2875
14:5:56.151,-2439,-689,2872
14:5:56.151,-2430,-688,2868
14:5:56.151,-2435,-693,2865
14:5:56.151,-2418,-694,2858
14:5:56.151,-2406,-690,2848
14:5:56.151,-2390,-688,2839
14:5:56.151,-2391,-691,2834
14:5:56.151,-2371,-674,2825
14:5:56.151,-2365,-678,2821
14:5:56.151,-2361,-687,2814
14:5:56.151,-2356,-689,2809
14:5:56.151,-2356,-688,2806
14:5:56.151,-2344,-691,2806
14:5:56.151,-2352,-693,2806
14:5:56.151,-2356,-684,2809
14:5:56.151,-2367,-687,2815
14:5:56.151,-2385,-684,2824
14:5:56.151,-2389,-692,2833
14:5:56.181,-2385,-693,2837
14:5:56.181,-2407,-706,2843
14:5:56.181,-2420,-691,2851
14:5:56.181,-2429,-699,2858
14:5:56.181,-2445,-691,2869
14:5:56.181,-2458,-693,2877
14:5:56.181,-2461,-694,2880
14:5:56.181,-2461,-698,2880
14:5:56.181,-2462,-693,2884
14:5:56.181,-2460,-697,2878
14:5:56.181,-2448,-690,2876
14:5:56.181,-2440,-690,2869
14:5:56.181,-2424,-687,2861
14:5:56.181,-2420,-693,2853
14:5:56.181,-2403,-689,2845
14:5:56.181,-2386,-685,2833
14:5:56.181,-2370,-691,2826
14:5:56.182,-2362,-686,2818
14:5:56.182,-2353,-684,2815
14:5:56.182,-2358,-686,2812
14:5:56.182,-2351,-694,2810
14:5:56.182,-2351,-697,2810
14:5:56.182,-2354,-693,2812
14:5:56.182,-2380,-691,2822
14:5:56.182,-2371,-685,2825
14:5:56.182,-2389,-683,2834
14:5:56.182,-2399,-688,2842
14:5:56.182,-2413,-690,2851
14:5:56.182,-2423,-692,2859
14:5:56.182,-2423,-695,2865
14:5:56.216,-2438,-697,2869
14:5:56.216,-2444,-687,2875
14:5:56.216,-2455,-693,2880
14:5:56.216,-2469,-690,2889
14:5:56.216,-2476,-695,2891
14:5:56.216,-2460,-693,2890
14:5:56.216,-2453,-700,2887
14:5:56.216,-2459,-693,2883
14:5:56.216,-2453,-703,2875
14:5:56.216,-2444,-690,2870
14:5:56.216,-2437,-688,2864
14:5:56.216,-2420,-692,2852
14:5:56.216,-2403,-692,2843
14:5:56.216,-2386,-686,2839
14:5:56.216,-2381,-692,2830
14:5:56.216,-2370,-691,2826
14:5:56.216,-2366,-691,2825
14:5:56.216,-2363,-687,2825
14:5:56.216,-2380,-689,2828
14:5:56.216,-2373,-695,2831
14:5:56.216,-2389,-691,2835
14:5:56.216,-2386,-690,2841
14:5:56.216,-2402,-686,2849
14:5:56.216,-2402,-682,2855
14:5:56.216,-2419,-688,2862
14:5:56.216,-2427,-694,2865
14:5:56.216,-2434,-697,2870
14:5:56.216,-2435,-694,2871
14:5:56.216,-2440,-690,2872
14:5:56.216,-2433,-687,2871
14:5:56.216,-2430,-687,2868
14:5:56.216,-2432,-686,2867
14:5:56.216,-2431,-688,2863
14:5:56.216,-2426,-691,2860
14:5:56.216,-2399,-689,2853
14:5:56.244,-2402,-697,2845
14:5:56.244,-2389,-687,2838
14:5:56.244,-2388,-693,2833
14:5:56.244,-2388,-681,2830
14:5:56.244,-2377,-688,2828
14:5:56.244,-2363,-689,2819
14:5:56.244,-2363,-699,2816
14:5:56.244,-2368,-689,2819
14:5:56.244,-2368,-702,2816
14:5:56.244,-2368,-691,2824
14:5:56.244,-2373,-694,2827
14:5:56.244,-2379,-690,2831
14:5:56.244,-2388,-696,2834
14:5:56.244,-2381,-696,2841
14:5:56.244,-2394,-693,2841
14:5:56.244,-2392,-695,2845
14:5:56.244,-2398,-693,2849
14:5:56.244,-2400,-694,2852
14:5:56.244,-2414,-697,2856
14:5:56.244,-2410,-703,2858
14:5:56.244,-2413,-693,2859
14:5:56.244,-2403,-696,2856
14:5:56.244,-2412,-692,2857
14:5:56.244,-2394,-683,2853
14:5:56.244,-2407,-681,2852
14:5:56.244,-2401,-687,2848
14:5:56.244,-2397,-687,2843
14:5:56.244,-2384,-693,2838
14:5:56.275,-2377,-695,2834
14:5:56.275,-2378,-692,2829
14:5:56.275,-2369,-690,2826
14:5:56.275,-2369,-693,2823
14:5:56.275,-2370,-689,2823
14:5:56.275,-2371,-689,2824
14:5:56.275,-2354,-692,2821
14:5:56.275,-2359,-699,2820
14:5:56.275,-2368,-687,2825
14:5:56.275,-2379,-702,2828
14:5:56.275,-2393,-688,2837
14:5:56.275,-2395,-695,2842
14:5:56.276,-2398,-692,2845
14:5:56.276,-2397,-701,2847
14:5:56.276,-2402,-694,2851
14:5:56.276,-2405,-698,2847
14:5:56.276,-2397,-695,2849
14:5:56.276,-2396,-697,2847
